date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:41:49	94192/94192	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:25%20GMT	https://www.telenor.com.pk/catalog/product/activatelogin/id/901/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activatelogin/id/901/index.html	(from https://www.telenor.com.pk/personal/telenor/offers)
17:41:52	121449/121449	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:29%20GMT	https://www.telenor.com.pk/personal/telenor/offers/digital-services/easy-bazaar	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/digital-services/easy-bazaar.html	(from https://www.telenor.com.pk/personal/telenor/offers)
17:41:53	216/216	---M--	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:41:07%20GMT	https://www.telenor.com.pk/media/icons	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/media/icons.2e2.delayed	(from https://www.telenor.com.pk/personal/telenor/offers)
17:41:55	121504/121504	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:07%20GMT	https://www.telenor.com.pk/personal/telenor/offers/digital-services/easy-bazaar?category=334	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/digital-services/easy-bazaar6150.html	(from https://www.telenor.com.pk/personal/telenor/offers)
17:41:58	140275/140275	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:35%20GMT	https://www.telenor.com.pk/personal/telenor/offers/digital-services/direct-carrier-billing-on-google-play	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/digital-services/direct-carrier-billing-on-google-play.html	(from https://www.telenor.com.pk/personal/telenor/offers)
17:41:59	2586/2586	---M--	200	added ('OK')	image/png	etag:%2240000000000067-a1a-54abe52af11c0%22	https://www.telenor.com.pk/media/icons/i/c/icon70x70.png	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/media/icons/i/c/icon70x70.png	(from https://www.telenor.com.pk/personal/telenor/offers)
17:42:02	140330/140330	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:14%20GMT	https://www.telenor.com.pk/personal/telenor/offers/digital-services/direct-carrier-billing-on-google-play?category=334	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/digital-services/direct-carrier-billing-on-google-play6150.html	(from https://www.telenor.com.pk/personal/telenor/offers)
17:42:03	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	date:Tue,%2008%20May%202018%2012:41:17%20GMT	https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.2e7.delayed	(from https://www.telenor.com.pk/personal/telenor/offers)
17:42:05	206433/206433	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:18%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/0-100?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/0-100f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:08	137713/137713	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:45%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/400-500?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/400-500f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:09	135008/135008	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:22%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/600-700?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/price/600-700f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:11	139107/139107	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:48%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/call/off-net?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/call/off-netf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:13	139068/139068	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:25%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/call/on-net?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/call/on-netf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:14	207762/207762	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:51%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/filter_sms/filter_sms?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/filter_sms/filter_smsf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:15	177870/177870	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:28%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/internet/2g?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/internet/2gf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:17	192733/192733	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:54%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/internet/3g?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/internet/3gf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:19	176216/176216	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:31%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/daily?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/dailyf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:20	153784/153784	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:43:58%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/3-day?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/3-dayf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:22	167166/167166	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:35%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/weekly?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/weeklyf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:23	0/-1	---M--	302	error ('')			https://www.telenor.com.pk/catalog/product/activate/id/1812/catid/271	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1812/catid/271.2f4.delayed	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:23	138252/138252	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:01%20GMT	https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/monthly?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/all-usage-offers/validity/monthlyf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:24	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:41:37%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/904/catid/271	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/904/catid/271	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:25	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:44:03%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1361/catid/271	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1361/catid/271	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:25	0/-1	---M--	301	error ('')			https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.2f7.delayed	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:27	85108/85108	---MCZ	404	error ('Not%20Found')	text/html	date:Tue,%2008%20May%202018%2012:44:04%20GMT	https://www.telenor.com.pk/personal/telenor/offers/isAjax/1/	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/isAjax/1/index.html	(from https://www.telenor.com.pk/personal/telenor/offers/all-usage-offers)
17:42:28	190572/190572	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:41:40%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/0-10?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/0-10f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:30	148910/148910	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:07%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/10-20?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/10-20f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:31	136296/136296	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:08%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/20-30?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/20-30f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:33	149422/149422	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:10%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/30-40?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/30-40f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:34	142106/142106	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:11%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/40-50?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/40-50f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:36	136347/136347	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:13%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/50-60?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/50-60f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:37	142091/142091	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:15%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/price/90-100?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/price/90-100f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:39	139010/139010	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:16%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/call/off-net?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/call/off-netf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:41	151729/151729	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:18%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/call/on-net?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/call/on-netf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:42	153778/153778	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:20%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/filter_sms/filter_sms?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/filter_sms/filter_smsf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:44	153644/153644	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:21%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/internet/3g?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/internet/3gf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:45	200099/200099	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:22%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/validity/daily?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/validity/dailyf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:47	165084/165084	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:24%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/validity/3-day?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/validity/3-dayf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:49	165143/165143	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:26%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/validity/weekly?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/validity/weeklyf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:50	135549/135549	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:27%20GMT	https://www.telenor.com.pk/personal/telenor/offers/call-offers/time-window/day-offers?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/call-offers/time-window/day-offersf0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:51	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:44:29%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1812/catid/268	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1812/catid/268	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:52	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:44:30%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/904/catid/268	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/904/catid/268	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:53	0/0	---M-Z	302	error ('Found')	text/html	date:Tue,%2008%20May%202018%2012:44:31%20GMT	https://www.telenor.com.pk/catalog/product/activate/id/1447/catid/268	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1447/catid/268	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:53	0/-1	---M--	302	error ('')			https://www.telenor.com.pk/catalog/product/activate/id/1361/catid/268	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1361/catid/268.30a.delayed	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:53	0/-1	---M--	302	error ('')			https://www.telenor.com.pk/catalog/product/activate/id/1397/catid/268	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/catalog/product/activate/id/1397/catid/268.30b.delayed	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:53	0/-1	---M--	301	error ('')			https://www.telenor.com.pk/about/corporate-social-responsibility	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/about/corporate-social-responsibility.30c.delayed	(from https://www.telenor.com.pk/personal/telenor/offers/call-offers)
17:42:55	208295/208295	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:32%20GMT	https://www.telenor.com.pk/personal/telenor/offers/internet-offers/price/0-100?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/internet-offers/price/0-100f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/internet-offers)
17:42:56	191609/191609	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:33%20GMT	https://www.telenor.com.pk/personal/telenor/offers/internet-offers/price/100-200?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/internet-offers/price/100-200f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/internet-offers)
17:42:58	140341/140341	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:35%20GMT	https://www.telenor.com.pk/personal/telenor/offers/internet-offers/price/200-300?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/internet-offers/price/200-300f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/internet-offers)
17:43:00	140271/140271	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:37%20GMT	https://www.telenor.com.pk/personal/telenor/offers/internet-offers/price/500-600?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/internet-offers/price/500-600f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/internet-offers)
17:43:02	140290/140290	---MCZ	200	added ('OK')	text/html	date:Tue,%2008%20May%202018%2012:44:39%20GMT	https://www.telenor.com.pk/personal/telenor/offers/internet-offers/price/700-800?m-layered=1	C:/My%20Web%20Sites/Telenor/www.telenor.com.pk/personal/telenor/offers/internet-offers/price/700-800f0a3.html	(from https://www.telenor.com.pk/personal/telenor/offers/internet-offers)
